t,x,y,z,vx,vy,vz,target_x,target_y,target_z,dist3,dist_xy
13.584130764007568,3.0248060158338204,-2.173431041107577,2.979218133864651,-0.2223937782425373,-0.452650092363565,-0.05037285705427715,2.0,0.0,2.0,2.594782845293325,2.4029211099283208
13.594087600708008,3.022581379730002,-2.177959809723056,2.97871453697488,-0.22253350290208188,-0.45310271965741306,-0.050346557156947636,2.0,0.0,2.0,2.5975110694326906,2.406071821650261
13.604043245315552,3.020355344913351,-2.182493077719022,2.9782112105118363,-0.22267348707085532,-0.45355000878859325,-0.05031833431198829,2.0,0.0,2.0,2.600249648890607,2.409232463708036
13.614077806472778,3.0181279097491425,-2.1870307927277555,2.977708172119465,-0.22281354488192612,-0.4539921429643801,-0.050289453281675826,2.0,0.0,2.0,2.6029985399109883,2.412402978142241
13.624072790145874,3.0158990742364,-2.1915729036745777,2.9772054172641202,-0.22295353857355693,-0.4544292054284275,-0.050261627020870676,2.0,0.0,2.0,2.6057576918595746,2.415583308676187
13.634039640426636,3.0136688394550135,-2.196119360053848,2.976702945741396,-0.2230933906409464,-0.4548612289607873,-0.05023210561128808,2.0,0.0,2.0,2.608527056387439,2.418773399821777
13.644081592559814,3.0114372069866957,-2.2006701112981237,2.9762007870021616,-0.2232330750534981,-0.45528816474513006,-0.050199158539148914,2.0,0.0,2.0,2.6113065961279966,2.4219731960610016
13.654072761535645,3.0092041784656,-2.205225106067126,2.9756989716987996,-0.22337260722561056,-0.45570991415235734,-0.05016344989221585,2.0,0.0,2.0,2.6140962732147583,2.4251826410110215
13.664061069488525,3.006969755183522,-2.209784291843514,2.975197524521883,-0.2235120374720581,-0.45612634268621843,-0.050125920863444175,2.0,0.0,2.0,2.616896046113852,2.42840167689217
13.674044609069824,3.0047339378172984,-2.214347614754715,2.9746964556551547,-0.22365143791411163,-0.4565373213237433,-0.050087553699612666,2.0,0.0,2.0,2.619705866206829,2.4316302442542024
13.68411135673523,3.002496726242028,-2.2189150197156002,2.974195779589291,-0.22379089316423145,-0.45694273527170615,-0.05004739512178697,2.0,0.0,2.0,2.622525684872324,2.4348682820320007
13.694082260131836,3.000258119480282,-2.22348645055422,2.9736955128523253,-0.22393049138219662,-0.45734247317935267,-0.05000575791035477,2.0,0.0,2.0,2.6253554527212475,2.4381157276438774
13.70404863357544,2.9980181155857117,-2.228061849641793,2.973195665487119,-0.22407033841374743,-0.45773634929842755,-0.049963827007212275,2.0,0.0,2.0,2.6281951160804975,2.4413725166116014
13.714042663574219,2.9957767114755502,-2.23264115721527,2.972696236901895,-0.22421055735915416,-0.45812412312313433,-0.04992168940746026,2.0,0.0,2.0,2.631044614842498,2.4446385818784337
13.724080562591553,2.993533902720911,-2.237224310643216,2.972197234640033,-0.22435129092161948,-0.4585054569312715,-0.04987900048659067,2.0,0.0,2.0,2.633903888723084,2.4479138530571
13.734034776687622,2.991289683485629,-2.241811243524802,2.9716986444302287,-0.22449267620572652,-0.4588799394141551,-0.04983975532067605,2.0,0.0,2.0,2.636772865410823,2.4511982555842473
13.744083404541016,2.989044046590297,-2.2464018850170544,2.9712004202068507,-0.22463484005836112,-0.4592470935940385,-0.049807662550465245,2.0,0.0,2.0,2.6396514564074267,2.4544917101314248
13.754055500030518,2.9867969837937265,-2.250996159389804,2.9707024405975773,-0.22477787198045535,-0.45960645454194915,-0.04978908513235075,2.0,0.0,2.0,2.642539540857267,2.4577941323088965
13.764073371887207,2.9845484860223235,-2.255593987119327,2.970204641445233,-0.22492183790095485,-0.4599577196078186,-0.04977093521630482,2.0,0.0,2.0,2.6454370153794224,2.4611054337548626
13.774047374725342,2.9822985440271452,-2.2601952860237646,2.9697070027350168,-0.2250667053405084,-0.4603006649521387,-0.049757729357166436,2.0,0.0,2.0,2.648343790317871,2.4644255234358163
13.784118890762329,2.980047149227608,-2.2647999724854593,2.9692094652562524,-0.2252123739313303,-0.4606352294217564,-0.04975298081465721,2.0,0.0,2.0,2.6512597604953028,2.46775430909953
13.794067859649658,2.9777942944115328,-2.2694079628854262,2.9687118803634487,-0.22535868761792716,-0.4609614842014678,-0.049764706065664466,2.0,0.0,2.0,2.654184788470617,2.4710916988633844
13.80406403541565,2.9755399737170634,-2.2740191751652437,2.9682141825335697,-0.2255055242705749,-0.4612796292002765,-0.049775691705502396,2.0,0.0,2.0,2.657118769004926,2.474437602636022
