pred_t,truth_t,dt,pred_x,pred_y,pred_z,truth_x,truth_y,truth_z,err_x,err_y,err_z,err_xy,err_3d,err_z_abs
1783054787.6677935,1783054787.6677935,0.0,50.956363720855165,-0.27815223422845653,3.5125335246701295,57.500003814697266,0.0,2.0,-6.5436400938421,-0.27815223422845653,1.5125335246701295,6.5495491709845295,6.721930675512444,1.5125335246701295
1783054787.7011237,1783054787.7011237,0.0,51.06496817509594,-0.2286086335896588,3.5325602082518808,57.59999465942383,0.0,2.0,-6.5350264843278865,-0.2286086335896588,1.5325602082518808,6.539023861266957,6.716217227735838,1.5325602082518808
1783054787.7344632,1783054787.7344632,0.0,51.159754072303244,-0.1895269704189712,3.5548960940874346,57.70001220703125,0.0,2.0,-6.540258134728006,-0.1895269704189712,1.5548960940874346,6.543003663562481,6.725221097094162,1.5548960940874346
1783054787.7677953,1783054787.7677953,0.0,51.23158247021645,-0.1670496750507364,3.5898206129377166,57.80000686645508,0.0,2.0,-6.568424396238626,-0.1670496750507364,1.5898206129377166,6.570548275679688,6.7601504587071855,1.5898206129377166
1783054787.801125,1783054787.801125,0.0,51.293451800203314,-0.1577204589139265,3.6214903013539153,57.89999771118164,0.0,2.0,-6.606545910978326,-0.1577204589139265,1.6214903013539153,6.608428301572505,6.804451147183678,1.6214903013539153
1783054787.8344631,1783054787.8344631,0.0,51.35724317069435,-0.15164349461216647,3.6217850654537185,58.0000114440918,0.0,2.0,-6.642768273397444,-0.15164349461216647,1.6217850654537185,6.6444989339689,6.839557944929084,1.6217850654537185
1783054787.867796,1783054787.867796,0.0,51.41800787291172,-0.15948448118174086,3.5971127824597864,58.10000991821289,0.0,2.0,-6.682002045301168,-0.15948448118174086,1.5971127824597864,6.683905043696148,6.87207071216844,1.5971127824597864
1783054787.9011276,1783054787.9011276,0.0,51.465392489277484,-0.1694611692426127,3.5652118405942703,58.20000457763672,0.0,2.0,-6.734612088359235,-0.1694611692426127,1.5652118405942703,6.736743803096226,6.916184292982072,1.5652118405942703
1783054787.934468,1783054787.934468,0.0,51.42559992950561,-0.5201228941080607,3.5579474581622867,58.300025939941406,0.0,2.0,-6.874426010435798,-0.5201228941080607,1.5579474581622867,6.894074324949767,7.067917732990808,1.5579474581622867
1783054787.9677973,1783054787.9677973,0.0,51.47421910211315,-0.4506203854100561,3.2406574359660474,58.4000129699707,0.0,2.0,-6.92579386785755,-0.4506203854100561,1.2406574359660474,6.9404379855885425,7.050454616917848,1.2406574359660474
1783054788.001122,1783054788.001122,0.0,51.438569176013814,-0.43668268544766237,2.9764406366191567,58.4999885559082,0.0,2.0,-7.061419379894389,-0.43668268544766237,0.9764406366191567,7.074908863477877,7.141972538686988,0.9764406366191567
1783054788.034464,1783054788.034464,0.0,51.40650348651626,-0.42775151596716465,2.7532660167686713,58.600013732910156,0.0,2.0,-7.193510246393899,-0.42775151596716465,0.7532660167686713,7.206216831624359,7.245479329651335,0.7532660167686713
1783054788.0677955,1783054788.0677955,0.0,51.254705050569186,-0.7620894621107787,2.9164034136444914,58.700008392333984,0.0,2.0,-7.445303341764799,-0.7620894621107787,0.9164034136444914,7.484204847487431,7.5401006237114405,0.9164034136444914
1783054788.1011279,1783054788.1011279,0.0,51.1165286317735,-1.0516364203885091,3.080616892477915,58.80000686645508,0.0,2.0,-7.68347823468158,-1.0516364203885091,1.0806168924779151,7.755112954916461,7.8300389406325275,1.0806168924779151
1783054788.1344626,1783054788.1344626,0.0,51.03089759327912,-1.313295245795327,3.263107526959224,58.90000915527344,0.0,2.0,-7.869111561994316,-1.313295245795327,1.263107526959224,7.977948431629604,8.07732021170402,1.263107526959224
1783054788.1677978,1783054788.1677978,0.0,50.92643104294759,-1.554363407178728,3.4711000608881846,59.00001525878906,0.0,2.0,-8.073584215841471,-1.554363407178728,1.4711000608881846,8.22184940824513,8.352421390291921,1.4711000608881846
1783054788.2011247,1783054788.2011247,0.0,50.765226850381445,-1.7504769862136855,3.67605681262678,59.09999465942383,0.0,2.0,-8.334767809042383,-1.7504769862136855,1.67605681262678,8.516602850310264,8.679959132914483,1.67605681262678
1783054788.2344687,1783054788.2344687,0.0,50.65814780262151,-1.8578818440200022,3.878252945426768,59.20002746582031,0.0,2.0,-8.541879663198806,-1.8578818440200022,1.8782529454267678,8.741592139130521,8.94109989061261,1.8782529454267678
1783054788.2677994,1783054788.2677994,0.0,50.36554671460959,-2.1362603871346106,4.092376926572965,59.300018310546875,0.0,2.0,-8.934471595937282,-2.1362603871346106,2.092376926572965,9.186315427866091,9.421593938559734,2.092376926572965
1783054788.3011227,1783054788.3011227,0.0,50.118407891803805,-2.3746346133215357,4.279821034697505,59.39999008178711,0.0,2.0,-9.281582189983304,-2.3746346133215357,2.2798210346975054,9.580535344968986,9.848057749955023,2.2798210346975054
1783054788.3344648,1783054788.3344648,0.0,49.8787439337761,-2.546083230178593,4.451600400044426,59.50001525878906,0.0,2.0,-9.621271325012962,-2.546083230178593,2.451600400044426,9.952457069714661,10.2499632314468,2.451600400044426
1783054788.3677952,1783054788.3677952,0.0,49.830880325186826,-2.378443926682709,4.519847288350191,59.600006103515625,0.0,2.0,-9.7691257783288,-2.378443926682709,2.5198472883501912,10.054492229107451,10.365444724747123,2.5198472883501912
1783054788.4011312,1783054788.4011312,0.0,49.76885672675305,-2.1832690082305084,4.594157620846223,59.70001220703125,0.0,2.0,-9.9311554802782,-2.1832690082305084,2.5941576208462234,10.168309236827897,10.494006217720385,2.5941576208462234
1783054788.4344614,1783054788.4344614,0.0,49.68006099648039,-1.99459114882345,4.683384222076262,59.80000305175781,0.0,2.0,-10.11994205527742,-1.99459114882345,2.6833842220762616,10.314631406557261,10.657962841764144,2.6833842220762616
1783054788.4678004,1783054788.4678004,0.0,49.61325020818336,-1.802453563740297,4.765510264284569,59.900020599365234,0.0,2.0,-10.286770391181875,-1.802453563740297,2.7655102642845693,10.4434900263435,10.803449956018657,2.7655102642845693
1783054788.5011263,1783054788.5011263,0.0,49.57122856884791,-1.599968945377558,4.843406942321654,60.0,0.0,2.0,-10.428771431152093,-1.599968945377558,2.8434069423216544,10.550790216348092,10.927220013755997,2.8434069423216544
1783054788.5344665,1783054788.5344665,0.0,49.49670812063521,-1.3846204051835744,4.9107282341881024,60.10002136230469,0.0,2.0,-10.603313241669476,-1.3846204051835744,2.9107282341881024,10.693335558534296,11.08240787106817,2.9107282341881024
1783054788.5677962,1783054788.5677962,0.0,49.42432211486548,-1.174554842809382,4.973603204266845,60.200008392333984,0.0,2.0,-10.775686277468502,-1.174554842809382,2.973603204266845,10.839510774439498,11.239987092769102,2.973603204266845
1783054788.601127,1783054788.601127,0.0,49.266913172201924,-1.2351756822179547,5.073449319669821,60.29999923706055,0.0,2.0,-11.033086064858622,-1.2351756822179547,3.0734493196698214,11.102010947595039,11.519580626094815,3.0734493196698214
1783054788.6344676,1783054788.6344676,0.0,49.17173062178514,-1.2905394166808535,5.144987847468219,60.400020599365234,0.0,2.0,-11.228289977580097,-1.2905394166808535,3.1449878474682187,11.302211633420807,11.731621216496695,3.1449878474682187
1783054788.6677997,1783054788.6677997,0.0,49.14932734423939,-1.3912068515941145,5.211869121266009,60.50001525878906,0.0,2.0,-11.350687914549674,-1.3912068515941145,3.211869121266009,11.435627339041197,11.878117522973433,3.211869121266009
1783054788.7011297,1783054788.7011297,0.0,49.150251721829335,-1.478003608514074,5.2430630263870235,60.600006103515625,0.0,2.0,-11.44975438168629,-1.478003608514074,3.2430630263870235,11.544755089118393,11.99161489795447,3.2430630263870235
1783054788.734469,1783054788.734469,0.0,49.08521333119621,-1.5708050213766627,5.217646572724167,60.70002365112305,0.0,2.0,-11.614810319926839,-1.5708050213766627,3.217646572724167,11.720548075199433,12.154196668230473,3.217646572724167
1783054788.7677999,1783054788.7677999,0.0,48.9960312563687,-1.6269563351739484,5.182693377071034,60.80001449584961,0.0,2.0,-11.803983239480907,-1.6269563351739484,3.1826933770710344,11.915578342426723,12.333310357197723,3.1826933770710344
1783054788.8011308,1783054788.8011308,0.0,48.93703613125406,-1.6542825869492883,5.174332421124568,60.90000534057617,0.0,2.0,-11.962969209322111,-1.6542825869492883,3.174332421124568,12.07680765685504,12.487020040845417,3.174332421124568
1783054788.8344715,1783054788.8344715,0.0,49.20519390118897,-1.6144527139124931,4.545694560410865,61.00002670288086,0.0,2.0,-11.79483280169189,-1.6144527139124931,2.5456945604108654,11.904811564461085,12.17395166658024,2.5456945604108654
1783054788.867797,1783054788.867797,0.0,49.4166699284043,-1.491647874454412,3.9847616480825407,61.10000228881836,0.0,2.0,-11.683332360414056,-1.491647874454412,1.9847616480825407,11.77816914572306,11.94422652267454,1.9847616480825407
1783054788.9011238,1783054788.9011238,0.0,49.56575720319433,-1.3348656656665776,3.456832588854455,61.199981689453125,0.0,2.0,-11.634224486258795,-1.3348656656665776,1.4568325888544549,11.710552751345224,11.800822299059824,1.4568325888544549
1783054788.9344645,1783054788.9344645,0.0,49.66528527885362,-1.1463154341031234,2.986293257613619,61.30000305175781,0.0,2.0,-11.634717772904196,-1.1463154341031234,0.9862932576136192,11.69105199413619,11.732581605069273,0.9862932576136192
1783054788.9677923,1783054788.9677923,0.0,49.611267108974715,-1.0501905944060224,3.1924436644790486,61.399986267089844,0.0,2.0,-11.788719158115128,-1.0501905944060224,1.1924436644790486,11.835404499783248,11.89532351667855,1.1924436644790486
1783054789.0011308,1783054789.0011308,0.0,49.56538071274673,-0.911408813205289,3.374440632138004,61.500003814697266,0.0,2.0,-11.934623101950535,-0.911408813205289,1.374440632138004,11.969373192043086,12.048028123376524,1.374440632138004
1783054789.0344644,1783054789.0344644,0.0,49.472833693398044,-0.7080510643066176,3.4812337261695334,61.60000228881836,0.0,2.0,-12.127168595420315,-0.7080510643066176,1.4812337261695334,12.147820975443064,12.23779423764579,1.4812337261695334
1783054789.0677953,1783054789.0677953,0.0,49.38776912975628,-0.4863299904119079,3.573401515084217,61.69999694824219,0.0,2.0,-12.312227818485908,-0.4863299904119079,1.573401515084217,12.321829032812957,12.421878402300582,1.573401515084217
1783054789.1011283,1783054789.1011283,0.0,49.30435294123423,-0.23131280875492824,3.63138284221634,61.79999542236328,0.0,2.0,-12.495642481129053,-0.23131280875492824,1.6313828422163401,12.497783268711741,12.603808813591588,1.6313828422163401
1783054789.134468,1783054789.134468,0.0,49.20795690136379,0.08606923640801417,3.6783961635462195,61.9000129699707,0.0,2.0,-12.692056068606917,0.08606923640801417,1.6783961635462195,12.692347897931159,12.802839874181204,1.6783961635462195
1783054789.1678076,1783054789.1678076,0.0,49.46941836194517,0.1479929181282682,3.3327643721976514,62.000030517578125,0.0,2.0,-12.530612155632951,0.1479929181282682,1.3327643721976514,12.531486061066836,12.602158694863027,1.3327643721976514
1783054789.2011235,1783054789.2011235,0.0,49.277012802619645,0.474925054072739,3.4202971134950824,62.099979400634766,0.0,2.0,-12.822966598015121,0.474925054072739,1.4202971134950824,12.83175849916127,12.910122775225647,1.4202971134950824
1783054789.2344656,1783054789.2344656,0.0,49.06265174214453,0.7765283083010237,3.5375130630092313,62.20000457763672,0.0,2.0,-13.137352835492187,0.7765283083010237,1.5375130630092313,13.160282509802267,13.249791777863209,1.5375130630092313
1783054789.2678006,1783054789.2678006,0.0,48.822923135660375,1.0325718287958425,3.651098501350742,62.300010681152344,0.0,2.0,-13.477087545491969,1.0325718287958425,1.651098501350742,13.516585859250016,13.617056199914877,1.651098501350742
1783054789.301129,1783054789.301129,0.0,48.592336129102584,1.25957490328213,3.7569331296100033,62.39999771118164,0.0,2.0,-13.807661582079056,1.25957490328213,1.7569331296100033,13.864993591855718,13.975867104552808,1.7569331296100033
1783054789.3344615,1783054789.3344615,0.0,48.79328992662266,1.2531481707498764,3.850248767105491,62.499996185302734,0.0,2.0,-13.706706258680072,1.2531481707498764,1.8502487671054908,13.763872158647551,13.887677894441842,1.8502487671054908
1783054789.3677995,1783054789.3677995,0.0,48.59121978369596,1.4426059405365925,3.909979480699523,62.60000991821289,0.0,2.0,-14.008790134516929,1.4426059405365925,1.9099794806995232,14.082873035450199,14.211802649534066,1.9099794806995232
1783054789.4011276,1783054789.4011276,0.0,48.414881832056984,1.5868219076095695,3.932482863014151,62.69999313354492,0.0,2.0,-14.285111301487937,1.5868219076095695,1.932482863014151,14.372974941269746,14.502306667499878,1.932482863014151
1783054789.4344687,1783054789.4344687,0.0,48.2933239294939,1.702745048322859,3.936022581510272,62.80001449584961,0.0,2.0,-14.506690566355708,1.702745048322859,1.9360225815102718,14.606279878448918,14.73402848251962,1.9360225815102718
1783054789.4677937,1783054789.4677937,0.0,48.200154868134256,1.7918559987219673,3.928410431136199,62.89999008178711,0.0,2.0,-14.699835213652854,1.7918559987219673,1.9284104311361991,14.808642855734767,14.933675703577444,1.9284104311361991
1783054789.501123,1783054789.501123,0.0,48.15638497162923,1.877950342300362,3.9149786897635646,62.999977111816406,0.0,2.0,-14.843592140187177,1.877950342300362,1.9149786897635646,14.961915823596009,15.083967266426335,1.9149786897635646
1783054789.5344636,1783054789.5344636,0.0,48.14753181062722,1.9438936426464775,3.884838450656795,63.099998474121094,0.0,2.0,-14.952466663493873,1.9438936426464775,1.8848384506567948,15.078295056697128,15.195644040378522,1.8848384506567948
1783054789.5677955,1783054789.5677955,0.0,48.198671576758784,1.9844971733653365,3.9064583846889955,63.19999313354492,0.0,2.0,-15.001321556786138,1.9844971733653365,1.9064583846889955,15.132014984171525,15.251637979369379,1.9064583846889955
1783054789.6011312,1783054789.6011312,0.0,48.28037059940497,1.9954556516467385,3.919961480214065,63.29999923706055,0.0,2.0,-15.019628637655579,1.9954556516467385,1.9199614802140652,15.15160346863567,15.2727646402437,1.9199614802140652
1783054789.6344645,1783054789.6344645,0.0,48.43356391553729,1.971315662136399,3.952519430646546,63.39999771118164,0.0,2.0,-14.966433795644349,1.971315662136399,1.952519430646546,15.095702236040218,15.221450592050742,1.952519430646546
1783054789.667796,1783054789.667796,0.0,48.63139943287099,1.9243965791249567,3.9703481845235205,63.49999237060547,0.0,2.0,-14.868592937734476,1.9243965791249567,1.9703481845235205,14.992610117714506,15.121528696201668,1.9703481845235205
1783054789.7011275,1783054789.7011275,0.0,49.101936323488154,1.2580284142073044,3.663218286548798,63.5999870300293,0.0,2.0,-14.498050706541143,1.2580284142073044,1.663218286548798,14.55252932587291,14.64726612201408,1.663218286548798
1783054789.7344685,1783054789.7344685,0.0,48.88399045168201,1.3759358836851965,3.7353800642893917,63.700008392333984,0.0,2.0,-14.816017940651975,1.3759358836851965,1.7353800642893917,14.8797710726252,14.980625191935976,1.7353800642893917
1783054789.7678008,1783054789.7678008,0.0,48.73577561768876,1.4533780306701003,3.804262959600198,63.80000686645508,0.0,2.0,-15.064231248766319,1.4533780306701003,1.804262959600198,15.13417889468544,15.241349534858369,1.804262959600198
1783054789.8011255,1783054789.8011255,0.0,48.65471194794231,1.504293816318638,3.8598936875660717,63.89998245239258,0.0,2.0,-15.245270504450268,1.504293816318638,1.8598936875660717,15.319307185368267,15.431797600044005,1.8598936875660717
1783054789.8344631,1783054789.8344631,0.0,48.64083324789566,1.5326829915860576,3.887846772643666,63.999996185302734,0.0,2.0,-15.359162937407078,1.5326829915860576,1.887846772643666,15.435446326249085,15.550465225436103,1.887846772643666
1783054789.8677979,1783054789.8677979,0.0,48.79244669802059,1.586069197620613,3.873147918756811,64.0999984741211,0.0,2.0,-15.307551776100503,1.586069197620613,1.873147918756811,15.38950151491719,15.503078404084187,1.873147918756811
1783054789.9011297,1783054789.9011297,0.0,48.978070806082115,1.6061386760335905,3.8315125933170573,64.19999694824219,0.0,2.0,-15.221926142160072,1.6061386760335905,1.8315125933170573,15.306427307638682,15.415614009941548,1.8315125933170573
1783054789.9344625,1783054789.9344625,0.0,49.12293151424549,1.222781793154917,3.3930685032253742,64.29999542236328,0.0,2.0,-15.177063908117795,1.222781793154917,1.3930685032253742,15.226242615457133,15.28983662566221,1.3930685032253742
1783054789.9677982,1783054789.9677982,0.0,48.99739288893502,1.376081946613927,3.4273972983810252,64.4000015258789,0.0,2.0,-15.402608636943889,1.376081946613927,1.4273972983810252,15.463956620045701,15.529694697387992,1.4273972983810252
