t,x,y,z,vx,vy,vz,target_x,target_y,target_z,dist3,dist_xy
27.080604553222656,-0.0966732292754934,-5.470479620167596,2.3045255992898874,0.6255337045714063,0.027664976089779646,-0.0023677064330769027,2.0,0.0,2.0,5.866423249787931,5.858513967298323
27.09059476852417,-0.09041797904627692,-5.47020028980444,2.304501961874461,0.6255155940623283,0.028201115309435074,-0.0023598292814838847,2.0,0.0,2.0,5.863928715671934,5.856017293152105
27.100778341293335,-0.08416293224171609,-5.4699155974560645,2.304478399049378,0.6254930295775801,0.028737373623206934,-0.002353369964335464,2.0,0.0,2.0,5.861434881230977,5.853521313826705
27.110631227493286,-0.0779081331138692,-5.469625541924514,2.3044548846884307,0.6254660662571371,0.029273754650698255,-0.0023496168380165226,2.0,0.0,2.0,5.858941760705975,5.851026044937229
27.12063717842102,-0.07165362545278926,-5.469330121932327,2.3044314086610864,0.6254347425508928,0.02981026372181606,-0.0023453665599034107,2.0,0.0,2.0,5.856449368782021,5.848531501712885
27.130592584609985,-0.06539945268470763,-5.469029336317137,2.304407981781547,0.6253990911755405,0.03034687183042595,-0.0023398340156075056,2.0,0.0,2.0,5.853957721065302,5.8460376992154055
27.140663146972656,-0.05914565800204254,-5.468723184342654,2.3043846144331774,0.6253591286921212,0.030883525835192372,-0.0023335096437912153,2.0,0.0,2.0,5.851466833311043,5.843544652677476
27.150634288787842,-0.052892284421517784,-5.468411665850036,2.304361314270634,0.625314871995698,0.03142016455652529,-0.002326423020772436,2.0,0.0,2.0,5.84897672146733,5.841052377666387
27.16062569618225,-0.046639374864257094,-5.468094781328805,2.304338087101472,0.6252663254826119,0.03195672045266417,-0.0023189525206736357,2.0,0.0,2.0,5.846487401816637,5.838560890180051
27.170654296875,-0.04038697218135574,-5.467772531925639,2.3043149369345386,0.6252134972541984,0.032493130971843844,-0.002311004346881521,2.0,0.0,2.0,5.84399889099659,5.836070206665433
27.180618047714233,-0.034135119195531756,-5.467444919385697,2.304291867890354,0.6251563870638934,0.03302933914043614,-0.0023027717966608136,2.0,0.0,2.0,5.841511206060063,5.833580343979253
27.190621376037598,-0.027883858685124045,-5.467111945964061,2.3042688825785476,0.6250950026794461,0.033565301297532955,-0.002294239960530468,2.0,0.0,2.0,5.839024364303013,5.83109131930024
27.20141339302063,-0.02163323337818011,-5.466773614285099,2.304245982764159,0.6250293484563726,0.03410098574798138,-0.0022859186048963865,2.0,0.0,2.0,5.836538383166088,5.828603149995964
27.21062707901001,-0.01538328589442101,-5.466429927236695,2.304223161820393,0.624959440071658,0.034636374426399885,-0.002278247520800109,2.0,0.0,2.0,5.83405327972239,5.82611585350408
27.2206392288208,-0.009134058715205146,-5.466080887794621,2.3042004191626817,0.6248852911690209,0.03517146356138796,-0.0022702256591012565,2.0,0.0,2.0,5.831569071255336,5.823629447157766
27.230590105056763,-0.002885594123023988,-5.465726498984795,2.304177758514072,0.6248069259959137,0.035706246663281746,-0.0022618535994602027,2.0,0.0,2.0,5.829085775113004,5.821143948129966
27.240660905838013,0.00336206581678387,-5.465366763916744,2.304155182458205,0.6247243654330015,0.03624071328158136,-0.0022533374581772386,2.0,0.0,2.0,5.826603408450019,5.818659373459251
27.250638723373413,0.009608879308691259,-5.465001685819685,2.304132691896048,0.6246376412758465,0.03677484924005747,-0.0022448126366574625,2.0,0.0,2.0,5.824121988215797,5.81617574006656
27.260610580444336,0.01585480486669717,-5.464631268111432,2.3041102848475736,0.624546785479486,0.03730863169049258,-0.0022366135156816117,2.0,0.0,2.0,5.821641531144099,5.813693064807579
27.270649194717407,0.02209980139700685,-5.464255514441962,2.3040879605311924,0.6244518427718724,0.03784203668178501,-0.002228201896540407,2.0,0.0,2.0,5.819162053980209,5.811211364487026
27.280645608901978,0.02834382824335518,-5.4638744287497545,2.304065721255082,0.6243528573678908,0.03837503014807973,-0.0022196362120298087,2.0,0.0,2.0,5.816683573619413,5.808730655898199
