t,x,y,z,vx,vy,vz,target_x,target_y,target_z,dist3,dist_xy
16.305234670639038,21.134825701192195,5.179714286051271,2.4992516603049624,0.011472461062521429,-0.49216267860489904,-0.06811570684831747,55.0,0.0,2.0,34.26264325171182,34.25900568279465
16.315025091171265,21.13487535228178,5.174812070647807,2.498574656626662,-0.001332092887665007,-0.48797243455833395,-0.06723307114294978,55.0,0.0,2.0,34.26184355898329,34.258215764572654
16.325036764144897,21.13480326356171,5.169961019985379,2.4979081381760415,-0.012874258935433825,-0.48192830813789966,-0.0660094851108421,55.10002517700195,0.0,2.0,34.36004524286124,34.35643748378766
16.335063934326172,21.134622155065987,5.1651796477298655,2.4972555901729985,-0.023130275552896786,-0.4740423688134067,-0.06444623124150581,55.10002517700195,0.0,2.0,34.35949572327595,34.355897357453195
16.34506130218506,21.13434502847767,5.160486171293968,2.4966204580850024,-0.03207493451206172,-0.46435828145194735,-0.0625169309502903,55.10002517700195,0.0,2.0,34.35905524538418,34.355466020357994
16.355047464370728,21.133985080162898,5.155898217665745,2.4960063665736407,-0.03969368466589379,-0.45295451380329893,-0.060251349476864356,55.20000457763672,0.0,2.0,34.457553499180364,34.453983381217256
16.365058660507202,21.133555522999824,5.151432470632475,2.4954165428006365,-0.04600266053215855,-0.4399348953335579,-0.057657996200919645,55.20000457763672,0.0,2.0,34.45730176961826,34.453740111802915
16.375054359436035,21.133069243456035,5.147104469462937,2.494853991326222,-0.05104793175673766,-0.425432073931088,-0.05483437919253386,55.20000457763672,0.0,2.0,34.457127679995985,34.45357408866044
16.385072231292725,21.132538482167256,5.142928257536535,2.4943203796113576,-0.05491900465310599,-0.40960269256544923,-0.051859108981062274,55.20000457763672,0.0,2.0,34.45702119838319,34.45347525617886
16.395040035247803,21.13197433018237,5.138916214370645,2.493817149370805,-0.05775098161330377,-0.39263635961136634,-0.048791429619601326,55.29999923706055,0.0,2.0,34.555842360914625,34.552313756033314
16.405062437057495,21.131386362644086,5.13507857610906,2.4933446023949797,-0.059713684453133804,-0.3747573935135745,-0.045709533185976266,55.29999923706055,0.0,2.0,34.55584649001186,34.55232463589899
16.415037155151367,21.130782301612943,5.131423294577819,2.4929028808925344,-0.06100284106638428,-0.356211577547689,-0.04265717156848607,55.29999923706055,0.0,2.0,34.55589449370118,34.552378948631244
16.425055027008057,21.13016789796068,5.127955713285645,2.4924912744157814,-0.06181330850829131,-0.3372563211877351,-0.03966631295158322,55.40001678466797,0.0,2.0,34.65488450666872,34.65138485710452
16.435056447982788,21.129547059616833,5.124678689487697,2.492109353270029,-0.06231563526808306,-0.3181443176353536,-0.03673735358887208,55.40001678466797,0.0,2.0,34.65500827386587,34.651514062824674
16.445062160491943,21.128922123889996,5.121592574138372,2.4917564014533706,-0.06265579882891513,-0.2991086538402459,-0.03385363048721934,55.40001678466797,0.0,2.0,34.65516504219601,34.651675857647554
16.45509910583496,21.12829405479733,5.118695564447408,2.491432124818212,-0.06296198984577865,-0.28035690638259625,-0.03101557165562663,55.5,0.0,2.0,34.75423311480599,34.75075846460008
16.465065479278564,21.127662623038695,5.11598394574206,2.4911360418144004,-0.06334610145584244,-0.2620523526916639,-0.02820001430525337,55.5,0.0,2.0,34.754454147638555,34.75098370533907
16.475059747695923,21.127026541623398,5.113452565622354,2.4908678215863507,-0.06390742299759028,-0.2443331461168093,-0.025481490496554488,55.5,0.0,2.0,34.75470691473892,34.7512402873787
16.48509120941162,21.126383541139095,5.111094993181552,2.4906259956180934,-0.06474985150632588,-0.2273023179891007,-0.022895180087117776,55.5,0.0,2.0,34.75499265368611,34.751529469797426
16.49504566192627,21.125730175502675,5.108903902571143,2.4904094295401733,-0.06600362888679186,-0.21105733432773346,-0.02046156398896886,55.59999465942383,0.0,2.0,34.854215128182645,34.85076485233938
16.505075931549072,21.125061570494317,5.106870908970145,2.490216318186345,-0.06782799709735302,-0.19569585429225095,-0.018170707434352677,55.59999465942383,0.0,2.0,34.85457579724172,34.8511282739462
16.515035152435303,21.124371080618985,5.104986673918066,2.490045624024563,-0.07041258365112547,-0.18132998901013445,-0.016012265908324625,55.59999465942383,0.0,2.0,34.85498034430591,34.85153526156811
16.525055646896362,21.123650108990475,5.103240551182072,2.4898955672534977,-0.07396072540925523,-0.16809357161829325,-0.014007549118914745,55.700008392333984,0.0,2.0,34.95436473358057,34.95093155069499
16.535043478012085,21.122887934417918,5.101620514086438,2.4897651720973606,-0.07868814620651456,-0.15614434092099075,-0.012095139693111216,55.700008392333984,0.0,2.0,34.95488035961194,34.95144905481009
16.545065879821777,21.122071662417113,5.100112787995624,2.4896537494263424,-0.08482064581301557,-0.14566034876354206,-0.01017050576283501,55.700008392333984,0.0,2.0,34.95546623552228,34.95203654936877
16.555055379867554,21.12118606005169,5.09870177657455,2.4895620689794433,-0.09259105150570351,-0.1368343157034814,-0.008150845260932774,55.800010681152344,0.0,2.0,35.055061088620064,35.05164242810173
16.565053701400757,21.120213621564833,5.097369977916162,2.4894914261949626,-0.10222634176320512,-0.12984620750208753,-0.005935667155063623,55.800010681152344,0.0,2.0,35.05582842612986,35.05241082701639
16.57506251335144,21.1191346138489,5.096098164394423,2.4894441059028782,-0.11393794720192814,-0.12486218267046732,-0.0034810339804251765,55.800010681152344,0.0,2.0,35.05671029674074,35.05329344436561
16.585084199905396,21.117927285992636,5.0948656245502075,2.489422954562718,-0.12791957616702296,-0.12201027932949118,-0.0006979511462620076,55.800010681152344,0.0,2.0,35.057725242654996,35.05430878452799
16.59504532814026,21.116568183967836,5.0936505543649835,2.489430971614009,-0.14431530850720592,-0.12137704418357835,0.002361240027746325,55.89999771118164,0.0,2.0,35.157812621387684,35.154405778573924
16.60503888130188,21.115032517652022,5.092430597349458,2.489471467791574,-0.16324473740804843,-0.12298799610332636,0.005786625281470401,55.89999771118164,0.0,2.0,35.159155780844195,35.15574850438954
16.61504292488098,21.113294723302015,5.091183398004091,2.48954746234216,-0.18474750040084087,-0.12681689762938494,0.009466863378256571,55.89999771118164,0.0,2.0,35.160695526069325,35.157287340735856
16.62505555152893,21.111328962764574,5.089887106771535,2.489661689790613,-0.20882668798691947,-0.13278957151737877,0.013399924278802391,55.999900817871094,0.0,2.0,35.26129840801468,35.257898361198585
16.635059356689453,21.10910995174206,5.088520871676332,2.489815575720803,-0.23538034312721484,-0.1407828290719263,0.01738934970173445,55.999900817871094,0.0,2.0,35.26329892712334,35.25989693583121
