pred_t,truth_t,dt,pred_x,pred_y,pred_z,truth_x,truth_y,truth_z,err_x,err_y,err_z,err_xy,err_3d,err_z_abs
1783055347.6833107,1783055347.6833107,0.0,25.999834026642525,1.981805704804089,5.138868680305952,57.39998245239258,0.0,2.0,-31.400148425750054,1.981805704804089,3.1388686803059516,31.462626638771404,31.61881357045095,3.1388686803059516
1783055347.7166529,1783055347.7166529,0.0,25.843153570571463,1.7728092704367127,5.124849828422528,57.50000762939453,0.0,2.0,-31.65685405882307,1.7728092704367127,3.124849828422528,31.706454573335204,31.860068236919414,3.124849828422528
1783055347.749984,1783055347.749984,0.0,25.734675527674717,1.599064592834133,5.090034296223828,57.60000228881836,0.0,2.0,-31.865326761143642,1.599064592834133,3.090034296223828,31.905423632456486,32.0547090006812,3.090034296223828
1783055347.7833154,1783055347.7833154,0.0,25.686657695918058,1.4402092566536613,5.042479261652232,57.69999694824219,0.0,2.0,-32.01333925232413,1.4402092566536613,3.0424792616522316,32.045718790305635,32.18982405737769,3.0424792616522316
1783055347.8166485,1783055347.8166485,0.0,25.707464290535913,1.2882357532356432,5.001947111108693,57.79999542236328,0.0,2.0,-32.09253113182737,1.2882357532356432,3.0019471111086933,32.11837645030059,32.258360036758184,3.0019471111086933
1783055347.849988,1783055347.849988,0.0,25.77429446091349,1.143445792167443,4.962684979139295,57.9000129699707,0.0,2.0,-32.12571850905721,1.143445792167443,2.9626849791392953,32.14606131399003,32.28229794002317,2.9626849791392953
1783055347.883316,1783055347.883316,0.0,25.872572437292078,1.0081293784775698,4.92122588808145,57.999996185302734,0.0,2.0,-32.127423748010656,1.0081293784775698,2.92122588808145,32.143236948508914,32.2757066881143,2.92122588808145
1783055347.916653,1783055347.916653,0.0,26.237498073108664,1.1937144180926729,4.746599538103676,58.100006103515625,0.0,2.0,-31.86250803040696,1.1937144180926729,2.746599538103676,31.884861174226714,32.00294019496368,2.746599538103676
1783055347.9499815,1783055347.9499815,0.0,26.587447734953706,1.400314206180732,4.589902406175248,58.19999313354492,0.0,2.0,-31.612545398591216,1.400314206180732,2.5899024061752476,31.643544467300472,31.74935433875049,2.5899024061752476
1783055347.9833145,1783055347.9833145,0.0,26.93841904403816,2.042332296031717,4.239519908233867,58.299991607666016,0.0,2.0,-31.361572563627856,2.042332296031717,2.2395199082338673,31.428002718453328,31.507694366463657,2.2395199082338673
1783055348.016651,1783055348.016651,0.0,27.042915204934992,1.8745730637057951,3.912586905862105,58.400001525878906,0.0,2.0,-31.357086320943914,1.8745730637057951,1.912586905862105,31.413068724820555,31.47123885999365,1.912586905862105
1783055348.0499804,1783055348.0499804,0.0,27.129741945337102,1.8282857977595233,3.848953854614558,58.4999885559082,0.0,2.0,-31.3702466105711,1.8282857977595233,1.848953854614558,31.423478505193167,31.477827620768732,1.848953854614558
1783055348.0833163,1783055348.0833163,0.0,27.210647963779405,1.8288604700046844,3.7649557263597493,58.59999465942383,0.0,2.0,-31.389346695644424,1.8288604700046844,1.7649557263597493,31.4425796746722,31.492076548143334,1.7649557263597493
1783055348.1166499,1783055348.1166499,0.0,27.44842959027829,1.8473698198378001,3.417494862145318,58.69999694824219,0.0,2.0,-31.251567357963896,1.8473698198378001,1.4174948621453178,31.30612140749157,31.338196011653423,1.4174948621453178
1783055348.1499853,1783055348.1499853,0.0,27.646599202073993,1.8628962552739066,3.0937997554859495,58.80000305175781,0.0,2.0,-31.15340384968382,1.8628962552739066,1.0937997554859495,31.20905243482103,31.228214034499462,1.0937997554859495
1783055348.1833153,1783055348.1833153,0.0,27.69865140665004,2.436271805471559,2.824210667573411,58.899993896484375,0.0,2.0,-31.201342489834335,2.436271805471559,0.8242106675734111,31.29631277767522,31.307163983705376,0.8242106675734111
1783055348.216656,1783055348.216656,0.0,27.747625229795187,2.942482788634005,2.907010929121473,59.00001525878906,0.0,2.0,-31.252390028993876,2.942482788634005,0.9070109291214732,31.390605083141725,31.403706091977565,0.9070109291214732
1783055348.2499843,1783055348.2499843,0.0,27.689704670483895,3.4392901077262743,3.0264006318118266,59.10000228881836,0.0,2.0,-31.410297618334464,3.4392901077262743,1.0264006318118266,31.59803020628741,31.614696126555373,1.0264006318118266
1783055348.283317,1783055348.283317,0.0,27.624936457875823,3.585406606030114,3.0587077142677055,59.20000076293945,0.0,2.0,-31.57506430506363,3.585406606030114,1.0587077142677055,31.777977065877998,31.795608005253143,1.0587077142677055
1783055348.3166525,1783055348.3166525,0.0,27.533219142381668,3.677697430101341,3.1092962248138845,59.30000686645508,0.0,2.0,-31.76678772407341,3.677697430101341,1.1092962248138845,31.978965910324796,31.99819993074769,1.1092962248138845
1783055348.3499842,1783055348.3499842,0.0,27.443365785499648,3.800298626611559,3.224840556145012,59.400001525878906,0.0,2.0,-31.95663574037926,3.800298626611559,1.2248405561450122,32.181809108481005,32.20510940646978,1.2248405561450122
1783055348.3833158,1783055348.3833158,0.0,27.277704994642345,3.9921499140548087,3.3846838274045226,59.499996185302734,0.0,2.0,-32.222291190660385,3.9921499140548087,1.3846838274045226,32.46865119637707,32.49816394527348,1.3846838274045226
1783055348.416653,1783055348.416653,0.0,27.217273570992,4.109582774339075,3.521897340611129,59.600006103515625,0.0,2.0,-32.382732532523626,4.109582774339075,1.5218973406111291,32.64245757984696,32.67791621825767,1.5218973406111291
1783055348.4499822,1783055348.4499822,0.0,27.210229245064042,4.198753882235793,3.651667602988098,59.69999313354492,0.0,2.0,-32.48976388848088,4.198753882235793,1.651667602988098,32.75994950687236,32.80155937701113,1.651667602988098
1783055348.4833176,1783055348.4833176,0.0,27.16295787793032,4.729810750791567,3.640782678432556,59.79999923706055,0.0,2.0,-32.63704135913022,4.729810750791567,1.640782678432556,32.97798626987222,33.01877869052283,1.640782678432556
1783055348.5166545,1783055348.5166545,0.0,27.02113672737799,4.784600249256806,3.7383763252064908,59.90000915527344,0.0,2.0,-32.878872427895445,4.784600249256806,1.7383763252064908,33.225180987844325,33.27062674376679,1.7383763252064908
1783055348.5499847,1783055348.5499847,0.0,26.942266171791086,4.786146540748249,3.852561696018844,60.0,0.0,2.0,-33.05773382820891,4.786146540748249,1.852561696018844,33.402409562278955,33.45374342885681,1.852561696018844
1783055348.583316,1783055348.583316,0.0,26.895200014511264,4.728130109085651,3.9599083677175684,60.09999465942383,0.0,2.0,-33.20479464491257,4.728130109085651,1.9599083677175684,33.53973168854004,33.59694692303314,1.9599083677175684
1783055348.6166549,1783055348.6166549,0.0,26.87901888912603,4.652090066571255,4.046243441222141,60.20001220703125,0.0,2.0,-33.32099331790522,4.652090066571255,2.046243441222141,33.64417539009353,33.706344356813894,2.046243441222141
1783055348.649988,1783055348.649988,0.0,26.91184711825027,4.502520805573014,4.1166027643120335,60.300010681152344,0.0,2.0,-33.38816356290207,4.502520805573014,2.1166027643120335,33.69038675509261,33.756809194140565,2.1166027643120335
1783055348.6833174,1783055348.6833174,0.0,26.93840420523533,4.29199600521201,4.139013183743079,60.39999771118164,0.0,2.0,-33.46159350594631,4.29199600521201,2.139013183743079,33.73572986710002,33.803473890506744,2.139013183743079
1783055348.7166493,1783055348.7166493,0.0,26.933732418404176,4.046204125051353,4.117611735263126,60.49999237060547,0.0,2.0,-33.56625995220129,4.046204125051353,2.117611735263126,33.80925280156802,33.8755052281388,2.117611735263126
1783055348.7499614,1783055348.7499614,0.0,26.943631748538202,3.745504884099675,4.0711435434756655,60.59992980957031,0.0,2.0,-33.65629806103211,3.745504884099675,2.0711435434756655,33.86406954295139,33.927346515569546,2.0711435434756655
1783055348.7833154,1783055348.7833154,0.0,27.10607211506368,3.721021837070315,4.0069728727425,60.69999313354492,0.0,2.0,-33.59392101848124,3.721021837070315,2.0069728727425,33.79937178274043,33.85890537243982,2.0069728727425
1783055348.8166547,1783055348.8166547,0.0,27.28163328356739,3.615399599355125,3.967315804209982,60.800010681152344,0.0,2.0,-33.518377397584956,3.615399599355125,1.9673158042099819,33.712797831535006,33.77015056382553,1.9673158042099819
1783055348.8499846,1783055348.8499846,0.0,27.435024963890456,3.4468351934022388,3.9198307564577273,60.900001525878906,0.0,2.0,-33.46497656198845,3.4468351934022388,1.9198307564577273,33.64201731681548,33.69675176153265,1.9198307564577273
1783055348.8833158,1783055348.8833158,0.0,27.5129035220789,3.2405889764149536,3.815097134182029,60.999996185302734,0.0,2.0,-33.487092663223834,3.2405889764149536,1.8150971341820288,33.64352526043312,33.692452709114505,1.8150971341820288
1783055348.9166555,1783055348.9166555,0.0,27.5960774760239,2.9957498000213367,3.7079520906517995,61.100013732910156,0.0,2.0,-33.503936256886256,2.9957498000213367,1.7079520906517995,33.6376018998059,33.68093469477632,1.7079520906517995
1783055348.9499888,1783055348.9499888,0.0,27.00026263363684,2.3390880873002518,3.7535242808943194,61.200016021728516,0.0,2.0,-34.19975338809168,2.3390880873002518,1.7535242808943194,34.27965088629752,34.32447104166536,1.7535242808943194
1783055348.9833171,1783055348.9833171,0.0,27.027912740673543,2.085046418843179,3.6010273668871515,61.29999923706055,0.0,2.0,-34.272086496387004,2.085046418843179,1.6010273668871515,34.335452980622854,34.37275985448484,1.6010273668871515
1783055349.0166492,1783055349.0166492,0.0,27.241245919632625,2.131822782918764,3.466051081317258,61.399993896484375,0.0,2.0,-34.15874797685175,2.131822782918764,1.466051081317258,34.2252060873831,34.25659115406664,1.466051081317258
1783055349.0499842,1783055349.0499842,0.0,27.420415188859934,2.145865670925872,3.342987695425876,61.5,0.0,2.0,-34.079584811140066,2.145865670925872,1.342987695425876,34.14707660074793,34.173475918135864,1.342987695425876
1783055349.0833151,1783055349.0833151,0.0,27.565686835023776,2.1377066675632563,3.2182068935944583,61.59999084472656,0.0,2.0,-34.03430400970279,2.1377066675632563,1.2182068935944583,34.10137298147122,34.123125109770015,1.2182068935944583
1783055349.1166496,1783055349.1166496,0.0,27.675136288006655,2.1425781714116914,3.1139801261751354,61.69999313354492,0.0,2.0,-34.02485684553827,2.1425781714116914,1.1139801261751354,34.0922502129147,34.11044526683132,1.1139801261751354
1783055349.1499844,1783055349.1499844,0.0,27.771729045619182,2.1833379743579675,3.0265806019882215,61.79999542236328,0.0,2.0,-34.0282663767441,2.1833379743579675,1.0265806019882215,34.098238624845806,34.11368852893666,1.0265806019882215
1783055349.1833167,1783055349.1833167,0.0,27.842979232517532,2.2693283420720425,2.957794498879588,61.899993896484375,0.0,2.0,-34.05701466396684,2.2693283420720425,0.9577944988795881,34.13253724740931,34.14597295799122,0.9577944988795881
1783055349.2166529,1783055349.2166529,0.0,27.958275743195916,2.3788624186500726,2.8902148569076505,62.000003814697266,0.0,2.0,-34.04172807150135,2.3788624186500726,0.8902148569076505,34.12474522250546,34.13635479942708,0.8902148569076505
1783055349.2499876,1783055349.2499876,0.0,28.056289161306058,2.506978479808546,2.8403158931458123,62.100006103515625,0.0,2.0,-34.04371694220957,2.506978479808546,0.8403158931458123,34.135899055679054,34.146240424676094,0.8403158931458123
1783055349.283314,1783055349.283314,0.0,28.126152668756696,2.66349873920693,2.7896858179986115,62.19998550415039,0.0,2.0,-34.073832835393695,2.66349873920693,0.7896858179986115,34.17777508305815,34.18689680739184,0.7896858179986115
1783055349.3166537,1783055349.3166537,0.0,28.212793505481134,2.830570570755561,2.7347694785425167,62.30000686645508,0.0,2.0,-34.08721336097395,2.830570570755561,0.7347694785425167,34.20453543716956,34.212426553215806,0.7347694785425167
1783055349.349983,1783055349.349983,0.0,28.292847789077634,3.006671407265582,2.6804261607657454,62.399993896484375,0.0,2.0,-34.10714610740674,3.006671407265582,0.6804261607657454,34.239414255259376,34.2461745061184,0.6804261607657454
1783055349.3833156,1783055349.3833156,0.0,28.37421422391487,3.1953536052721385,2.6188917530375013,62.49999237060547,0.0,2.0,-34.1257781466906,3.1953536052721385,0.6188917530375013,34.27504950805865,34.28063660117544,0.6188917530375013
1783055349.416657,1783055349.416657,0.0,28.340372053200035,3.055780757453722,2.6766678596258555,62.60001754760742,0.0,2.0,-34.25964549440739,3.055780757453722,0.6766678596258555,34.39565532796392,34.40231074844164,0.6766678596258555
1783055349.4516776,1783055349.4516776,0.0,28.309577609222032,2.9487265771625446,2.73769710337062,62.705078125,0.0,2.0,-34.39550051577797,2.9487265771625446,0.7376971033706199,34.5216663004228,34.529547364164344,0.7376971033706199
1783055349.4833126,1783055349.4833126,0.0,28.128557303065598,2.5381173568015156,2.967511222250019,62.799983978271484,0.0,2.0,-34.671426675205886,2.5381173568015156,0.9675112222500188,34.764203822482045,34.77766446120635,0.9675112222500188
1783055349.516654,1783055349.516654,0.0,28.103439329161652,2.5490877611626015,3.021020969026378,62.90000915527344,0.0,2.0,-34.796569826111785,2.5490877611626015,1.0210209690263778,34.889813987431666,34.904750448854,1.0210209690263778
1783055349.5499864,1783055349.5499864,0.0,28.07998124133542,2.590405669161769,3.073612845837256,63.00000762939453,0.0,2.0,-34.920026388059114,2.590405669161769,1.073612845837256,35.01597413286642,35.032429105277835,1.073612845837256
1783055349.583316,1783055349.583316,0.0,28.050449945838306,2.693509011470762,3.131333603365697,63.099998474121094,0.0,2.0,-35.049548528282784,2.693509011470762,1.131333603365697,35.15289238215433,35.17109265509715,1.131333603365697
1783055349.6166527,1783055349.6166527,0.0,28.002908912853545,2.8442005701304014,3.1781178048441716,63.200008392333984,0.0,2.0,-35.19709947948044,2.8442005701304014,1.1781178048441716,35.31182930197149,35.331476762423385,1.1781178048441716
1783055349.6499872,1783055349.6499872,0.0,27.967476929753566,3.0192634937116587,3.2273546744127515,63.300010681152344,0.0,2.0,-35.33253375139878,3.0192634937116587,1.2273546744127515,35.46130134862783,35.48253503957964,1.2273546744127515
1783055349.6832776,1783055349.6832776,0.0,27.875987200612812,2.86764824884009,3.425692147494345,63.39988327026367,0.0,2.0,-35.52389606965086,2.86764824884009,1.425692147494345,35.639452835957385,35.66795756061536,1.425692147494345
1783055349.7166507,1783055349.7166507,0.0,27.578222567878516,2.509038646063308,3.6834505947879843,63.500003814697266,0.0,2.0,-35.92178124681875,2.509038646063308,1.6834505947879843,36.009299394347266,36.048628944480406,1.6834505947879843
1783055349.7499843,1783055349.7499843,0.0,27.332631864875868,2.221884852083346,3.921688106926091,63.600006103515625,0.0,2.0,-36.26737423863976,2.221884852083346,1.9216881069260912,36.335371285587115,36.386152470985024,1.9216881069260912
1783055349.7833123,1783055349.7833123,0.0,27.163223409264575,2.0093393751642594,4.13458018527108,63.699989318847656,0.0,2.0,-36.53676590958308,2.0093393751642594,2.13458018527108,36.59197600371231,36.654183123125385,2.13458018527108
1783055349.81665,1783055349.81665,0.0,27.0552497389867,1.8331345012403768,4.332208858919716,63.80000305175781,0.0,2.0,-36.74475331277111,1.8331345012403768,2.3322088589197163,36.79045090938737,36.864298125390434,2.3322088589197163
1783055349.8499854,1783055349.8499854,0.0,26.98237139890111,1.7136509357815508,4.491327193585421,63.90000915527344,0.0,2.0,-36.91763775637233,1.7136509357815508,2.4913271935854207,36.95738866641463,37.041264668284896,2.4913271935854207
1783055349.8833194,1783055349.8833194,0.0,26.959376300669128,1.6621163837234187,4.6096357721127434,64.00001525878906,0.0,2.0,-37.040638958119935,1.6621163837234187,2.6096357721127434,37.07791209465325,37.16963497482757,2.6096357721127434
1783055349.9166543,1783055349.9166543,0.0,26.982958396557,1.6446648438436586,4.70594161804342,64.10002136230469,0.0,2.0,-37.11706296574769,1.6446648438436586,2.70594161804342,37.15348281994374,37.25189130355818,2.70594161804342
